0.1391985	0.79654944	0.56264937	-0.48607904	0.10604531	0.14990887	-0.25783333	-0.6526281	-0.30640024	-0.61784947	0.41972178	-0.71765554	0.0744477	-0.017999077	0.19918099	-0.24545094	-0.026482983	-0.6194547	-0.03195812	-0.2593957	-0.2811835	-0.16441543	0.47984812	0.016316498	-0.35861948	0.3558385	-0.12209832	0.4197082	0.27593967	0.10103985	0.5219725	-0.15687388	0.9417876	-0.45780694	0.4493496	0.010950528	-1.2643464	0.20989008	0.2707322	-0.32806587	-0.024622012	1.2569532	0.55654716	0.111656025	0.3057469	0.19176087	0.17527911	-0.30209777	0.74964124	0.4379149	0.53815234	-0.15177216	0.15732165	0.09569433	0.4225014	-0.1180486	0.18230721	-0.6519323	-0.4863384	-0.067146145	-0.14664988	0.13640517	0.26757842	-0.16427658
-0.084116764	-0.7637304	-0.53219706	0.34864408	0.7144938	-0.08307464	-0.74164546	-0.50134975	-0.4967492	0.3930385	-0.09321894	-0.19382042	-0.06859865	0.025800778	-0.07335044	-0.030920018	-0.1613702	-0.3302663	-0.6376108	0.2550605	1.0247823	-0.63301563	0.21685442	-0.12062985	-1.0006273	0.8921403	0.3699418	0.3295936	0.33647397	-0.2565596	0.19220859	-0.22760566	0.4105235	-0.19166605	0.9028712	-0.564108	0.20278627	-0.20917375	0.6467557	-0.3430312	-0.23292466	0.410608	-0.4244764	0.067085795	-0.23794666	0.2928045	1.1556791	0.07116772	0.14909701	0.046883985	-0.27652776	0.3727026	0.015277833	-0.37416133	-0.25351807	-0.4320328	1.074564	0.56918174	0.32977378	0.5788136	0.02961833	0.0055785556	0.9584108	0.29842195
0.27139574	0.35959786	0.5120578	0.23397829	0.8143503	-0.012948817	-0.24186908	-0.19097765	0.17223628	-0.6379927	-0.30146512	-0.15271004	0.41577542	0.5048948	0.94377697	-0.07818433	-0.36297482	0.3298905	-0.4344126	-0.1545592	0.09103535	-0.14682242	0.36362618	0.14507782	-0.61815286	0.9181671	0.2262278	0.6150161	0.52691215	-0.09444614	0.3272633	-0.59194076	0.034103416	0.044608902	0.11166506	0.01056922	-0.42826006	-0.06497316	0.23297955	-0.28159428	-0.18646255	0.5510036	-0.28016183	-0.30031866	0.17799169	0.54906654	0.4040915	-0.26197997	0.48709917	0.52338123	0.7139658	0.37660977	-0.10257864	-0.35837656	-0.0051474795	0.2984289	0.49490848	0.4952359	0.41955557	0.59129393	0.18213606	-0.4938089	0.21788076	0.5497125
-0.11451223	-0.2700678	1.0068846	-0.41667828	0.08399125	1.0204703	0.59907484	-0.75271827	-0.7544196	0.29712763	0.05554907	0.4272496	0.11066759	0.33610362	0.43012938	-0.30832136	0.02374168	0.7848253	-0.4641097	-1.270097	0.7140445	0.5641059	-0.5915582	-0.03681244	0.16607755	0.45996392	0.81561863	-0.54770607	-0.14799958	-0.022792673	0.20482542	-0.27800953	-0.30080512	-0.46719185	0.27952197	0.27753788	-0.6396883	0.2917942	0.4582554	-0.07288035	0.050523683	0.079095505	-0.40842843	-0.012404892	0.43693167	0.5169603	0.6432889	-0.7919647	0.032752022	0.62066007	0.121334575	-1.3520405	-0.2901411	0.36895597	0.54697347	0.116393335	-0.0062224986	-0.09255763	-0.8460052	1.3586543	0.180768	0.076283574	0.26024878	0.14775357
-0.28371826	-0.098693766	-0.255224	0.37207106	0.3714162	0.26917717	-0.5070883	-0.6248842	0.10228822	-0.477338	1.0351306	-0.22207712	-0.6403671	-0.18387714	0.49215865	-0.1275001	-0.04814935	-0.34664392	-0.7029856	-0.27661347	0.4385659	-0.112722114	-0.102214135	0.08670883	0.09293534	0.48891583	-0.27992	-0.4944953	0.4907771	-0.45333475	-0.3042967	-0.35246	0.45693585	-0.08837633	0.023260603	-0.40757704	0.10402469	0.62523687	-0.1596512	0.40780398	-0.6859028	0.2585634	-0.13504826	-0.4257821	0.25711334	-0.24904199	0.56490654	-0.28747627	-0.025358537	-0.14989902	0.45347536	-0.31766218	0.5761173	0.96732664	0.62701607	0.19139688	0.41471687	-0.413491	-0.166643	-0.0120221935	0.54097766	0.33800417	-0.57406026	0.034598883
-0.2792916	0.4068625	-0.2645583	-0.10122034	0.8147039	0.0020718642	-0.18638065	-0.28213623	-0.48254636	-0.07959937	-0.053663135	-0.16996463	0.31628224	0.2087864	-0.15261443	0.47335133	0.60802156	0.111447796	-0.49134162	-0.13284661	-0.78816926	-0.15156971	-0.06645009	0.4370709	-0.3646243	0.41945696	-0.4601444	0.52103513	-0.37206426	-0.30125225	0.90708464	-0.26827413	0.16159672	0.037266687	-0.03900003	-0.21436152	0.29730898	0.6385899	0.4020332	-0.6753968	-0.5317538	-0.4149197	-0.10218693	-0.36586788	0.6815849	0.12821952	-0.44019753	0.07789558	-0.20372753	0.2405082	-0.123156145	-0.21041714	0.37684265	0.25023448	0.0954996	-0.41293538	0.34036154	-0.14714286	-0.12927763	0.81174123	0.1987132	0.2566638	0.47253877	-0.029978847
0.26010263	0.37830466	-0.9073375	0.07365783	1.0632869	0.16902488	0.23511371	-0.76470995	0.11948112	-0.12110368	-0.3941974	1.0443106	0.5907676	0.70577943	0.27709588	-0.110358275	-0.35795218	0.1476156	-0.33538124	-0.5153103	0.3432881	0.1907792	0.33632404	0.1620773	-0.5779174	0.16444297	-0.11404642	0.27092484	0.41061392	0.5761295	-0.42645234	-0.2715645	-0.033383384	-0.039931413	0.31772727	0.22856313	0.3380442	0.2758694	-0.24752447	-0.046950553	0.47577903	-0.2902058	-0.36716598	-0.24116984	-0.36673483	0.46371245	-0.53953683	-0.056302257	0.35546523	0.20112678	-0.3437109	-0.39085662	0.77909565	-0.3454525	0.7782029	0.03018934	1.3518676	0.1815574	-0.6536668	0.19845656	0.4563049	-0.41949415	-0.17751692	-0.6284629
-0.1877028	0.19214836	0.2603585	-0.34845844	0.009849471	0.37977925	-0.117595	-0.73604566	-0.59775424	-0.23463015	-0.4433254	0.23057415	-0.20002922	0.59557927	-0.11705502	-0.037777215	-0.1626222	-0.050763924	-0.6320296	-0.6016767	0.36692083	-0.16494088	0.1531922	-0.23690368	-0.62259644	0.67083055	0.86144227	-0.71243566	0.10478824	-0.22433712	0.14084399	-0.052750703	-0.17012544	-0.5640464	0.3698165	-0.3719048	-0.8214504	-0.0065267775	0.05370794	-0.10420082	0.25834307	-0.27322364	0.07506521	-0.24439828	0.504934	0.17847912	1.043683	-0.6999643	0.39818177	0.75283456	-0.2923252	-0.8693693	-0.2925489	0.3852296	-0.03548796	0.6174889	-0.46094242	0.19834171	-0.48888034	0.47626412	0.2329866	0.06764768	-0.39454395	-0.0069226366
-0.27061382	-0.51087815	0.12084256	0.18519849	1.0635873	0.42866632	0.26580504	-0.09063805	-0.64359665	-0.014832796	0.49062926	0.42919043	0.08642534	0.6578977	-0.07203991	0.7823024	-0.039181944	-0.30371636	-0.3873558	0.014033094	0.60889643	0.16923906	0.44774655	0.5509393	-0.4283208	0.6544215	-0.21141468	-0.015094729	-0.45810542	0.758003	-0.1023064	-0.5384873	0.68919027	-0.40131018	0.030468581	-0.22464761	-1.1427017	-0.5389378	-0.27784047	-0.291197	0.3606191	0.19498248	0.080537766	-0.42997503	0.45182884	-0.48729575	0.3698765	-0.9970337	-0.4160558	0.44419634	-0.078734756	0.48309168	0.32599637	0.33981565	-0.1330873	-0.8532156	0.15500915	-0.41776222	-0.594301	0.24876149	0.68263793	-0.31361455	-0.4850548	0.16148266
-0.6504642	-0.097247094	-0.11777257	0.3052466	0.35466582	0.31816265	-0.049683996	-0.19609767	-0.014478525	-0.675587	1.1434226	0.00012566874	-0.50318563	-0.099227436	0.45247945	-0.26678783	-0.2734985	-0.3111126	-0.6372976	-0.027366308	0.5530765	-0.3800855	-0.19715941	0.43927562	-0.20867708	0.5953485	0.2019674	-0.14460531	0.5807947	-0.46540555	0.44243273	-0.17684367	0.9053569	-0.005865156	-0.13750245	-0.037854303	-0.12047636	0.6544377	-0.2955776	0.3900072	-0.20473595	-0.020906484	-0.103068344	-0.2739772	0.06334946	-0.14460285	0.3262468	-0.26547712	0.13526182	-0.27996787	0.36231753	0.10406537	0.16687927	0.87994033	0.8310767	-0.11732003	0.7377196	-0.3010062	-0.16405419	0.41018936	0.02425125	0.19514798	-0.44114345	-0.52404743
-0.32415697	0.11639409	0.050787017	-0.22784923	0.67461646	-0.5417232	-0.09646983	-0.098370485	0.10258924	-0.21953873	-0.58794314	-0.55474585	-0.32007664	0.4321395	0.4269844	0.4761413	-0.112539425	0.0014787514	-0.51539314	0.014239415	0.25019252	0.3483117	0.0666959	0.05702495	-0.46534684	0.31215745	-0.45626503	-0.45580786	-0.23359634	-0.33309165	0.14650384	-0.38721582	0.34518316	0.26559848	0.69974536	-0.14618774	-0.1481185	0.4266713	-0.78402996	-0.3235554	0.47723985	-0.09116759	-0.5848144	0.6257536	-0.7248379	-0.6273554	0.60175526	-0.41864222	-0.58656573	0.4187034	0.11203872	0.36833262	0.29519278	-0.7151345	0.75531805	0.60578024	0.64488876	-0.2839795	-0.37362748	0.41675833	0.008182667	-0.1899294	-0.020432953	-0.36916903
0.3116831	0.2659771	-0.23312452	-0.18150704	0.11485219	0.6850212	-0.1852127	-0.75446427	-0.80175173	-0.76226866	-0.28243878	-0.10235732	0.43984398	0.124684475	0.2486017	-0.8378971	-0.17290738	-0.514863	-0.16349986	0.28651747	0.07942796	-0.34074754	0.20514567	-0.33397695	-0.23179062	-0.11876695	0.09914124	-0.26825243	-0.13117896	0.8114423	0.3432842	0.093468435	0.3249186	-0.24081503	-0.0947595	-0.14976232	0.26285553	0.556035	0.41659185	-0.3266979	0.33027142	-0.3293485	-0.6340025	-0.91080713	0.286958	0.49109906	0.15531744	-0.39188442	-0.88517284	0.18042809	0.47168437	0.03804712	0.16027284	-0.097196355	-0.28347108	-0.33860737	0.52278376	-0.5457648	-0.5617405	0.10899079	0.3203236	-0.34725165	-0.014478793	0.32995754
-0.10366996	0.25619563	-0.090310976	0.9880991	0.5751058	0.10145377	-0.1558648	-0.15064767	-0.4262622	-0.74054694	0.3877541	0.54326004	-0.6558772	-0.1953999	-0.29576218	0.36855787	-0.41736668	0.25795782	-0.60006547	-0.43373448	-0.48752618	0.7955546	-0.3813092	-0.14524956	-0.31106904	0.50188375	-0.10512539	0.34873828	0.42513683	0.5925565	-0.3225071	-0.415881	0.3561225	-0.09571714	-0.26989186	-0.3568539	0.55463934	0.10312661	-0.2069734	-0.20472953	-0.16840094	0.41246605	0.2690462	-0.5034572	0.29460406	-0.48647854	0.22153692	-1.0349597	0.109097384	0.4953088	0.5261053	-0.07086908	0.13292453	0.12914692	0.42137504	0.120535806	0.9645811	-0.5380377	0.0020126097	0.43970966	-0.5975941	0.4990408	-0.06928313	-0.12708262
-0.20774435	0.44234705	-0.51797384	-0.27089086	0.3601124	0.49296314	-0.093686536	-0.60646945	0.014425777	-0.6344237	-0.2164265	0.06986349	-0.23018877	0.36469352	-0.26659104	0.095852494	-0.27708605	0.11093901	-0.63713354	-0.18439169	0.14032716	-0.21923272	1.2087069	-0.108388364	-0.09098297	0.4680098	0.06542392	0.12092528	-0.12204262	0.7004588	0.34826964	-0.04111918	0.40393338	-0.65662557	-0.3747074	-0.22601722	-0.37743437	-0.5568604	0.525147	-0.068144	1.0596637	0.4902112	-0.37807217	0.5579868	1.0056864	-0.4981042	0.34829476	-0.31365526	-0.3080603	-0.18062088	0.013120762	-0.8881091	0.24076971	0.21392761	-0.15546688	1.389833	0.7465665	-0.14708337	0.06769135	0.58510166	-0.06605847	-0.113417916	-0.13626489	-0.35901535
-0.16385034	0.6138416	-0.68481004	-0.14154658	-0.49302745	0.25749698	0.05005743	0.11893495	-0.5326814	-0.66567695	-0.46450943	0.7399524	-0.73394793	0.31496686	0.6936524	0.03014322	-0.23726165	-0.59684575	-1.1364899	0.15554315	0.260294	0.16784798	1.4887705	0.4624483	-0.44822073	1.1016614	0.21041028	-0.24679697	0.29373083	0.048409685	0.25271454	-0.083096474	-0.018712102	-0.7337843	0.5041382	0.16936873	-0.07528865	0.010765242	-0.43106663	-1.3051387	0.27892417	-0.50375533	-0.50711805	0.07461301	-0.3484729	-0.66583204	0.33611783	0.10078932	0.9377275	-0.08462037	0.4966112	-1.5489041	0.46740684	-0.46613464	-0.6967974	0.12800473	0.48300308	-0.31733507	0.44013837	0.21725833	0.7555149	0.015691616	0.65166837	0.49548003
-0.4315948	0.13316154	0.42860433	-0.15429346	0.352239	-0.34399015	-0.20890008	-0.73676807	-0.020740572	-0.7231916	-0.07929209	0.4318489	0.8741797	0.29697174	-0.18936478	0.34776643	0.047966454	-0.6213368	-0.73855186	0.5025468	-0.41769102	0.15464391	0.19828404	-0.20981042	0.034081	1.1162661	-0.4535008	0.09665887	0.20211962	0.3398974	-0.19276042	-0.33277917	-0.2661661	-0.0551117	0.4539551	0.072674766	-0.21042585	0.77729726	0.3760508	-0.5999307	-0.055265512	-0.12083252	0.12108137	0.04244775	-0.08676244	-0.26617733	0.31947193	-0.9957236	-0.07411948	0.043096866	0.15687001	0.083752245	-0.015375514	-0.03573194	-0.16414544	0.2463614	0.3563865	0.023959333	-0.21985385	0.03414083	-0.36030367	-0.5076096	-0.41132644	-0.7505264
